step,t,id,group,x,y,vx,vy,speed,pressure,stopped
105,5.25,10,0xff0000ff,342.18128274864756,215.75185004442605,1.713774860280535,0.11295784929967911,1.7174934490262186,42.23000333512328,0
105,5.25,11,0xff0000ff,325.24816453086584,224.40754206460244,1.859486611532671,-0.006019223181472649,1.8594963537251057,69.32164681915066,0
105,5.25,12,0xff0000ff,347.2842971375929,220.94811815434733,1.805806123903336,0.012729796963709551,1.8058509918754448,0.0,0
105,5.25,13,0xff0000ff,325.65064642545974,234.3479305381452,1.5529375510350094,-0.16185955408459093,1.5613499135885829,89.53084602130268,0
105,5.25,14,0xff0000ff,317.62908687404956,224.58374150579846,1.568751618264879,-0.12705317466252355,1.573888226336452,121.13567477444408,0
105,5.25,15,0xff0000ff,330.8255482223542,224.51299278496847,1.611891453731745,0.19220969813330338,1.6233110073765697,51.476452835658975,0
105,5.25,16,0xff0000ff,338.78974094515013,221.55467878740743,1.9718674858814567,-0.02967958284859093,1.9720908344988888,203.57637588506435,0
105,5.25,17,0xff0000ff,327.90793017023594,222.8075312621591,1.9214672278182903,-0.03711050811790742,1.9218255637264468,0.0,0
105,5.25,18,0xff0000ff,330.3963151925197,217.84562229661924,1.726582140786461,0.13575265218111007,1.7319106996196323,0.0,0
105,5.25,19,0xff0000ff,335.85478149601,232.46722773572395,1.779392126788696,0.10218380313791468,1.7823237277501882,13.914425202252723,0
105,5.25,20,0xff0000ff,313.4299251639343,215.52791755313913,1.5567634593885369,0.30081620946911114,1.5855607400433225,0.0,0
105,5.25,21,0xff0000ff,313.1717648230659,235.38014914049245,1.4854558884999873,0.009648294049616889,1.485487221842502,0.0,0
105,5.25,22,0xff0000ff,344.8680522997568,214.8421085545747,1.8964227115476404,-0.0909253063788012,1.898601198833969,42.23000333512328,0
105,5.25,23,0xff0000ff,318.075797302803,227.15140796687433,1.6419540487138435,0.3277715062326878,1.6743498016799918,51.98639275042094,0
105,5.25,24,0xff0000ff,324.7158318428887,214.843176568108,1.4849498177111755,0.27203662095226544,1.5096621755411308,0.0,0
105,5.25,25,0xff0000ff,321.96042591666776,235.35739202977427,1.6872587801969514,-0.08253414319899935,1.6892761988926788,133.21889019909804,0
105,5.25,26,0xff0000ff,344.0204686996347,232.04375638371258,1.7163633309948263,-0.12806162636275947,1.7211341795834312,7.629170144370256,0
105,5.25,27,0xff0000ff,319.98009192470516,232.26677179807467,1.7429908170791353,-0.3595496159719701,1.7796889938322884,37.13731375454056,0
105,5.25,28,0xff0000ff,315.5866675914675,222.14576391030693,1.6485791744909994,0.49536883566588896,1.7213958225563357,0.0,0
105,5.25,29,0xff0000ff,343.39415888006636,226.2447000056375,1.969084329734572,0.1565503437313885,1.9752977263513125,21.79986508918086,0
105,5.25,30,0xff0000ff,314.89781200792015,225.8706492511165,1.883651127268702,-0.022681450902040625,1.8837876784488408,0.0,0
105,5.25,31,0xff0000ff,347.09732873769076,225.25581362395366,1.7628011819828777,-0.030796145378024626,1.7630701658670238,0.0,0
105,5.25,32,0xff0000ff,314.01704531189245,232.06587797916734,1.805612390042209,-0.2939804176850731,1.8293880367642696,0.0,0
105,5.25,33,0xff0000ff,322.20915735920636,226.0681937739567,1.7896943657369444,0.28959437240452834,1.8129729240335986,140.2130279540015,0
105,5.25,34,0xff0000ff,332.3753106624118,214.68437379519787,1.6462593761064936,0.21341360573485715,1.6600347287124129,0.0,0
105,5.25,35,0xff0000ff,321.3679350662362,220.1772497683398,1.6022587232581842,0.19641628157829982,1.6142528835117478,23.74068330753909,0
105,5.25,36,0xff0000ff,325.34489506820177,221.62506683477278,1.7462641771325138,0.29695361549417043,1.7713328388790615,61.69396977845576,0
105,5.25,37,0xff0000ff,340.0284252625665,210.51336240555312,1.917261001676342,0.19206256151731307,1.926856968247919,0.0,0
105,5.25,38,0xff0000ff,333.4430575748145,210.25857177445778,1.5759578129365686,-0.004814837126408783,1.5759651680200186,0.0,0
105,5.25,39,0xff0000ff,340.19530872776073,233.73497677446585,1.5173369132055066,0.023983394568696192,1.5175264450384556,0.0,0
105,5.25,40,0xff0000ff,317.70827432733347,234.3672434943655,1.294250758681241,0.013757795741435166,1.294323878822697,39.695999219885536,0
105,5.25,41,0xff0000ff,336.99043708926826,219.44473848766467,1.7833450495750398,0.5552965365984229,1.8677991887250633,151.8378326149807,0
105,5.25,42,0xff0000ff,337.24668223988436,224.5402363870374,1.8279118714280813,-0.22767460582800342,1.842036247158738,40.91171354848866,0
105,5.25,43,0xff0000ff,337.3927816905099,227.9711312268066,2.2369685385635676,-0.5178577601567895,2.2961282416881317,40.483400760432,0
105,5.25,44,0xff0000ff,317.3283095575824,229.8333127331696,1.3832621348672953,-0.5638104259716007,1.4937524326982383,100.51018581811365,0
105,5.25,45,0xff0000ff,322.52381447188344,222.94372388776173,2.1103503463917375,0.14025840663438016,2.1150061477800346,155.4154014538999,0
105,5.25,46,0xff0000ff,331.1748036367663,221.1627201644111,1.7223925634471684,0.2133954064310253,1.7355615062866458,72.2767337299115,0
105,5.25,47,0xff0000ff,323.25745628713724,232.04511969665677,1.5998719694774262,0.3801506893765142,1.644416268878722,0.0,0
105,5.25,48,0xff0000ff,311.0563952974485,223.66543072590423,1.8905351695451118,-0.05301120618150499,1.8912782490336484,0.0,0
105,5.25,49,0xff0000ff,341.61435161941444,228.46328888631146,1.8515377759506377,-0.25393086535363435,1.8688694497346463,21.79986508918086,0
105,5.25,50,0xff0000ff,325.0228499274718,219.22426388151172,1.852235996913703,0.2640144885729696,1.8709574656948633,61.69396977845576,0
105,5.25,51,0xff0000ff,321.2311781748463,214.79233828009197,1.768200236096585,0.03714441918958842,1.7685903377574328,0.0,0
105,5.25,52,0xff0000ff,336.2410997024498,235.67400691308137,1.9296703425556163,-0.002162817646847278,1.9296715546224137,43.61628620177438,0
105,5.25,53,0xff0000ff,322.54016207459347,217.692820106785,1.5675422640311047,0.21581678463594117,1.5823291800552621,0.0,0
105,5.25,54,0xff0000ff,327.86446069416684,219.7411501633134,1.9152926085024844,-0.11033414807013625,1.9184679826399538,0.0,0
105,5.25,55,0xff0000ff,318.27618322545135,220.2208447504712,1.655936396276602,0.2505682226814396,1.6747864886997612,0.0,0
105,5.25,56,0xff0000ff,324.96074480111986,228.4908978528981,1.6483092212635928,-0.2631586334911349,1.6691841585887142,0.0,0
105,5.25,57,0xff0000ff,338.52843599516933,230.99044699163903,1.7131822440475553,-0.03419284126087742,1.713523431912534,0.0,0
105,5.25,58,0xff0000ff,321.37401847681576,229.26638475626274,1.7889587981012844,-0.09232726574510627,1.7913396956758256,2.7830912882014225,0
105,5.25,59,0xff0000ff,312.97639837836635,219.86842459672914,1.833655990623365,0.11261761768329989,1.837111052648047,0.0,0
105,5.25,60,0xff0000ff,342.26732952126173,221.85209481741808,1.7469869449333588,0.1514802523141254,1.7535420304654068,3.4671601258895457,0
105,5.25,61,0xff0000ff,344.0008586387405,218.69581815703256,1.735715822746563,-0.04888570412384314,1.73640410889875,0.0,0
105,5.25,62,0xff0000ff,328.73413754752943,214.49154818828026,1.7933335846955683,0.19438376772681892,1.803837685367708,18.932862347301736,0
105,5.25,63,0xff0000ff,345.67186635035506,228.98750735842168,1.9691085829511161,-0.007286264480358489,1.9691220635353792,7.629170144370256,0
105,5.25,64,0xff0000ff,333.7534742862443,235.79348820444008,1.6253583316370421,0.020144912027145752,1.6254831662316687,43.61628620177438,0
105,5.25,65,0xff0000ff,315.10560319352214,218.11574892729044,1.9212871712679396,-0.23266574434779444,1.935323679148187,0.0,0
105,5.25,66,0xff0000ff,347.3872427718222,217.27195285374526,1.710644496682807,-0.07174826211236349,1.7121484769573339,0.0,0
105,5.25,67,0xff0000ff,339.9750540693093,224.80772814933584,1.6213582650341576,-0.21951749552985259,1.6361511404629685,40.91171354848866,0
105,5.25,68,0xff0000ff,331.0801854565367,227.9207143853998,1.8030633424825315,0.015884442123684173,1.80313330968785,15.074503846085008,0
105,5.25,69,0xff0000ff,328.18622745048333,226.39528206927656,1.8112812501368678,0.08553764870986931,1.813299880451159,66.87245287001299,0
105,5.25,70,0xff0000ff,317.4490860248837,209.88047257363266,1.747798557808432,-0.02225076172823367,1.747940186354991,0.0,0
105,5.25,71,0xff0000ff,310.11182916067014,228.82030393571594,1.6083553848870993,0.08912267512849094,1.6108227386392917,0.0,0
105,5.25,72,0xff0000ff,310.8795275539364,217.7348554643562,1.52491048382316,-0.017362110873637083,1.5250093201576744,0.0,0
105,5.25,73,0xff0000ff,334.4750806698896,220.29881875763564,1.4056710295816823,0.23805615801190286,1.425686423366869,83.80630810679168,0
105,5.25,74,0xff0000ff,330.1764196291083,232.9558608909657,2.017865397084799,-0.4184946485217569,2.060805311424042,303.32891435552114,0
105,5.25,75,0x008000ff,426.105401919777,214.93885640859415,-1.859369979491401,-0.12924132255093493,1.8638562283847344,173.64524800767114,0
105,5.25,76,0x008000ff,412.70043828206735,227.1656908978232,-1.8300941080436934,-0.04125373808223953,1.8305590171316521,0.0,0
105,5.25,77,0x008000ff,429.6323422304955,230.84729553907025,-1.5700637061472669,-0.47029589203092137,1.6389869637742855,252.13659352011052,0
105,5.25,78,0x008000ff,426.253467811759,231.34892160045254,-1.6148538972070268,0.17560586809547643,1.6243738886827406,13.517119786472076,0
105,5.25,79,0x008000ff,417.12613906985547,222.34283027446403,-1.9352070524371083,0.4461238971131693,1.985963964269685,150.3712883181445,0
105,5.25,80,0x008000ff,428.4853259191782,220.9745452778246,-1.3699645972945202,0.3757624374818122,1.4205634119118407,0.0,0
105,5.25,81,0x008000ff,423.6383191326849,229.70685755250494,-2.064090541289221,0.46259440221103865,2.115292732365102,114.31497969831017,0
105,5.25,82,0x008000ff,426.9741608667779,224.36007810125295,-2.017240876791814,0.04077450722054996,2.017652922442035,48.97892770259604,0
105,5.25,83,0x008000ff,401.3351395496347,224.81677504063393,-1.6880018370973167,0.24723054111110804,1.7060108858099374,0.0,0
105,5.25,84,0x008000ff,415.8055256709163,243.02340386276063,-1.824318068518761,-0.14521088303787735,1.8300881442369552,0.0,0
105,5.25,85,0x008000ff,419.01873624584965,220.31068630767015,-1.7161598182424271,0.13858667273680184,1.7217464353412026,156.31887831761748,0
105,5.25,86,0x008000ff,426.5811946406447,217.87454829848005,-1.404688667796453,-0.13433315089137016,1.4110973208337465,129.35973945056122,0
105,5.25,87,0x008000ff,412.2068590480948,230.79740496113655,-1.9021663619080875,-0.2266449728924985,1.915621260090859,0.0,0
105,5.25,88,0x008000ff,415.6905652309316,232.38842013002616,-1.6795660270647206,-0.43972230344379937,1.7361733045453414,122.61679546048487,0
105,5.25,89,0x008000ff,425.44822540364004,222.01400088557241,-1.6955446000559435,0.7884123340320075,1.8698838197151895,48.97892770259604,0
105,5.25,90,0x008000ff,439.5571066388937,226.4729253395744,-1.5169659243818965,-1.37786491398453,2.0493163096324145,0.0,0
105,5.25,91,0x008000ff,408.9552430488047,235.4111706617858,-1.5720170666159716,0.04749445965266789,1.5727343645478034,92.4900847414769,0
105,5.25,92,0x008000ff,422.2396748999748,220.77286689222902,-1.4056509500505237,0.43496821916020934,1.4714115484993802,48.288420454474675,0
105,5.25,93,0x008000ff,420.84396281238753,223.2852078813933,-1.802920123091744,-0.09800574354677367,1.8055819272515177,142.40974471617918,0
105,5.25,94,0x008000ff,406.0874116174176,228.54702972880804,-1.838118288323057,0.08692890954311353,1.8401726759144208,55.84537279036919,0
105,5.25,95,0x008000ff,415.76850815229983,235.22317658042965,-1.4793855572490773,0.40268214136294955,1.5332105315219478,122.61679546048487,0
105,5.25,96,0x008000ff,431.5361059561767,228.18760557482028,-1.3111758448021082,-0.25042772118324774,1.3348768256021066,155.03522707603662,0
105,5.25,97,0x008000ff,409.7568742053124,216.72756745998652,-2.0073124645042264,-0.17866972530098127,2.015248421632718,37.58060216910497,0
105,5.25,98,0x008000ff,420.7840118151624,217.97633697285866,-1.2063518031632579,0.536849830179922,1.3204137280259756,0.0,0
105,5.25,99,0x008000ff,440.2107472624173,219.45480835248412,-1.3841512879513735,0.5465476382786274,1.4881495586282285,0.0,0
105,5.25,100,0x008000ff,413.9808019353801,221.19076217104148,-1.7513928871322018,0.223749218430535,1.765627581865877,0.0,0
105,5.25,101,0x008000ff,435.7230058113869,214.48811848625976,-1.922427525575497,-0.0607444882928077,1.9233869823694563,0.0,0
105,5.25,102,0x008000ff,402.47564322676783,232.81889605569282,-1.6506702335543866,0.08372481506893023,1.6527922024866948,0.0,0
105,5.25,103,0x008000ff,410.866075250424,219.54589382269899,-1.5047022336700084,-0.20911856624720887,1.5191640420839354,37.58060216910497,0
105,5.25,104,0x008000ff,414.6623689762191,224.00727378076658,-1.7869016036751664,0.0017428308508301257,1.7869024535984768,0.0,0
105,5.25,105,0x008000ff,424.58081192060433,233.93609415764095,-1.3953185419676954,-0.222904088586815,1.41301099297478,128.97112277396826,0
105,5.25,106,0x008000ff,407.03224178591887,223.75995234120245,-1.5152337940125666,0.07005832429090418,1.5168525371044368,68.55205353421789,0
105,5.25,107,0x008000ff,427.86881825112505,227.87184824791441,-1.4224725299646745,0.04315324544108321,1.423126944828254,57.55556580385735,0
105,5.25,108,0x008000ff,416.0887927708256,218.61524438646447,-2.0100653691528305,-0.021703767036914512,2.010182539415537,0.0,0
105,5.25,109,0x008000ff,420.50984950720374,231.26247001639595,-1.622643087718072,0.13928170897303652,1.6286098319037892,55.74749243774646,0
105,5.25,110,0x008000ff,432.4744048699593,233.42589063971585,-1.3771939067177734,-0.1849591318478797,1.3895585403841337,0.0,0
105,5.25,111,0x008000ff,418.8150498398011,228.50766617066284,-1.3735665257282976,0.5376665860718107,1.475049273203923,70.3921094117445,0
105,5.25,112,0x008000ff,409.38925455487544,226.01574771053194,-1.7871693274063027,0.04489192761851831,1.787733058928878,0.0,0
105,5.25,113,0x008000ff,434.2516687159379,230.1705372771784,-1.621855000641569,-0.22060683040890394,1.6367898511199068,0.0,0
105,5.25,114,0x008000ff,409.3729412186585,229.38693995646636,-1.93291709619867,0.2091090283087025,1.9441952284936066,0.0,0
105,5.25,115,0x008000ff,432.7618364441821,217.317597937966,-1.665862316849324,0.23415944435918642,1.6822389557019541,0.0,0
105,5.25,116,0x008000ff,425.0666477290585,226.82006309641798,-1.4416187526832136,0.3787157900191066,1.4905335547037177,124.20910666809048,0
105,5.25,117,0x008000ff,411.4504487844839,241.2794811240272,-1.8999360499816331,-0.3231394429290864,1.9272197834176388,0.0,0
105,5.25,118,0x008000ff,422.691495447034,214.60815163578536,-1.4937646825688615,0.3130089961397524,1.5262069186563358,0.0,0
105,5.25,119,0x008000ff,435.95856496905105,225.0641545225164,-1.2470712157783537,-0.32410303947157576,1.2884988930602985,130.0176840491134,0
105,5.25,120,0x008000ff,415.19306020857294,229.29521235702012,-1.8063031831953693,-0.08212942255265467,1.8081693592334087,124.42201328275138,0
105,5.25,121,0x008000ff,434.1367141415938,227.09606845582383,-1.1742595958385182,-0.2660257709754013,1.204016324325338,129.14983282588378,0
105,5.25,122,0x008000ff,436.6113898518363,232.41951585515991,-1.8510717828283203,-0.1805417577064997,1.8598553899319614,0.0,0
105,5.25,123,0x008000ff,414.12205969676927,215.90788126260387,-1.5418300826898237,-0.1301503411586199,1.5473135154812725,0.0,0
105,5.25,124,0x008000ff,405.7204130049629,231.62177213380608,-1.8550157758271235,-0.01706833665248341,1.8550942985960546,20.645946873854903,0
105,5.25,125,0x008000ff,439.904905749485,230.46631473607175,-1.5301750483152583,0.2973476221616736,1.5587980263304815,0.0,0
105,5.25,126,0x008000ff,418.56509540804706,224.9172992770144,-1.9716803324211671,0.3933765145592444,2.0105393344730222,164.1895756238836,0
105,5.25,127,0x008000ff,411.14910257264313,222.8619926312672,-1.4967783703437967,-0.18205484485443887,1.5078094894461984,0.0,0
105,5.25,128,0x008000ff,411.1315703830411,214.27223361535243,-1.7562930151193872,0.37594511892143784,1.7960790315011201,0.0,0
105,5.25,129,0x008000ff,412.4912610968524,234.38801405310505,-1.5594084165256885,-0.08504007563077359,1.5617254637081521,0.0,0
105,5.25,130,0x008000ff,403.2029286959069,227.60034272629832,-1.697548069740206,0.17343844569192585,1.7063851685720695,56.13122385395819,0
105,5.25,131,0x008000ff,422.099335615517,226.2774006189128,-1.678045462790098,-0.06318532872018678,1.6792346354681684,0.0,0
105,5.25,132,0x008000ff,423.6633534160062,218.43712206674581,-1.2964239050558355,-0.2666178656989876,1.3235558272736763,48.288420454474675,0
105,5.25,133,0x008000ff,409.6138826381289,232.70493139662972,-1.4785982822890789,0.07134421524726946,1.4803185054026256,76.8374895496735,0
105,5.25,134,0x008000ff,416.1885410805073,226.82221025219135,-2.0903786177806363,-0.12369560070136998,2.094035187695602,196.2424020920731,0
105,5.25,135,0x008000ff,418.17884650325857,234.41341213877905,-1.5712723258563845,-0.6411326694536303,1.6970409016411097,0.0,0
105,5.25,136,0x008000ff,436.9901128610737,239.30490602758968,-1.5599684562106428,-0.05305626805976359,1.560870446882971,0.0,0
105,5.25,137,0x008000ff,431.534972423458,221.1577860067325,-1.7721286686039348,0.22521559320419868,1.7863824006942841,21.723677946050124,0
105,5.25,138,0x008000ff,417.9330099365287,216.0948547781959,-1.532912453267117,0.3785652145040697,1.5789655509269112,0.0,0
105,5.25,139,0x008000ff,433.48671674292575,223.43160035789745,-1.6441683506962108,0.14634789110178045,1.6506687343804136,109.23243280467722,0
105,5.25,140,0x008000ff,437.0673295404798,218.97302111128715,-1.5158632485127046,0.16713786161419958,1.5250496559051632,0.0,0
105,5.25,141,0x008000ff,428.39797204139984,233.4714083380709,-1.7340339400849047,-0.30279440638432414,1.7602721829035457,252.13659352011052,0
105,5.25,142,0x008000ff,407.0026102656438,216.01273253925774,-1.930886654252245,0.3819914057563462,1.9683090980943867,0.0,0
105,5.25,143,0x008000ff,421.2335959741703,234.39000178671006,-1.5352667835711309,-0.32211755980507034,1.5686949413673834,206.2824511852317,0
