step,t,id,group,x,y,vx,vy,speed,pressure,stopped
2485,124.25,91,0xff0000ff,414.9646670636869,232.99338516026486,1.9978341896546434,0.01870734172169981,1.9979217737407335,0.0,0
2485,124.25,92,0xff0000ff,366.228393087619,197.91501047756853,1.4347822412983011,0.5313207388291676,1.5300005906714378,0.0,0
2485,124.25,93,0xff0000ff,370.5071984676734,218.8037617619904,0.04432790106660697,1.1351026589374655,1.1359678732868617,736.0091540393595,0
2485,124.25,94,0xff0000ff,372.68593954122304,222.5015146230851,2.3921976031815095,-1.9505516892688732,3.0866261945977542,1303.2230967137261,0
2485,124.25,95,0xff0000ff,371.8798051944096,242.89267280841102,1.1143678195940343,2.546114623647069,2.7793012276642877,358.33957255108277,0
2485,124.25,96,0xff0000ff,390.23207107782497,210.50051203439523,1.9202218521257715,0.03281750871797155,1.9205022651014452,0.0,0
2485,124.25,97,0xff0000ff,374.81218234174645,224.09918325300913,2.232412977943575,-1.3550660530973577,2.611488409384149,465.51888449895444,0
2485,124.25,98,0xff0000ff,378.2794825601063,224.97045183056795,2.573160837988957,-0.07277548903623862,2.5741897696099434,42.12129262112421,0
2485,124.25,99,0xff0000ff,367.4645996795286,251.43717766163437,-0.093832459704227,1.2497901110903566,1.2533075649150895,0.0,0
2485,124.25,100,0xff0000ff,369.83205887313034,222.02785933199175,0.9293184238958235,0.8716091254128103,1.2741017229778404,233.70649667099352,0
2485,124.25,101,0xff0000ff,401.81647465857395,222.3897864822909,1.3470659770276117,0.6883804140514741,1.5127638087008273,0.0,0
2485,124.25,102,0xff0000ff,364.89969108174483,211.77092514627404,1.5039202553444537,0.45710417654354446,1.5718525257316218,0.0,0
2485,124.25,103,0xff0000ff,383.7734095343149,230.9111008562277,1.5553476457858497,-0.13999804582765737,1.5616356015688,0.0,0
2485,124.25,104,0xff0000ff,399.28520547512187,215.21409338022184,1.7593930176308001,-0.012465587885511125,1.7594371774432143,0.0,0
2485,124.25,105,0xff0000ff,402.724561158199,230.9917461040233,2.1895848016045902,-0.14679699468958238,2.194500162011319,10.62607358743417,0
2485,124.25,106,0xff0000ff,405.41047762809416,220.86946061363722,1.4531066852403436,0.5751754376027406,1.5628006343458154,0.0,0
2485,124.25,107,0xff0000ff,451.6099377118041,227.15364183900974,1.8978625045432964,0.010305385798815705,1.8978904834388668,8.311983442276905,0
2485,124.25,108,0xff0000ff,373.57076699110905,248.69845647720624,-0.7638152055909221,-0.6396520936700009,0.9962773053865667,799.3469467511659,0
2485,124.25,109,0xff0000ff,430.8174287848376,217.6388662462627,1.8826150525179848,-0.004468551940087609,1.8826203557604853,0.0,0
2485,124.25,110,0xff0000ff,367.7254788356707,231.2350032738623,0.6958639625666664,-0.9755933342179679,1.198335932937636,212.69181375250713,0
2485,124.25,111,0xff0000ff,371.10743986562846,207.16955984156417,-0.4040910037985928,1.9853568995826743,2.0260630686312515,666.8675017863587,0
2485,124.25,112,0xff0000ff,410.0680822567446,229.85358868193933,1.5135734296423,-0.08269086956958664,1.5158305666628211,0.0,0
2485,124.25,113,0xff0000ff,401.1674011522005,225.1869143435334,1.7534983234034869,0.06264121091971649,1.7546168503363713,0.0,0
2485,124.25,114,0xff0000ff,366.90853943263124,234.5704837152738,-0.9055935928782183,-1.2418946085190419,1.5370107267455047,0.0,0
2485,124.25,115,0xff0000ff,379.96705529736545,220.26505830205866,1.3438561758604444,-1.0184326370197392,1.6861656079831653,0.0,0
2485,124.25,116,0xff0000ff,433.94801013647094,231.27361503919943,1.8377616179755314,0.003448617813305503,1.8377648536928943,5.945266631787849,0
2485,124.25,117,0xff0000ff,373.7276764682835,207.7688795043089,-0.6334226881848624,1.9068202888583476,2.0092754703895555,1519.380052267241,0
2485,124.25,118,0xff0000ff,404.6339443682602,217.13105537130755,1.6471760953955163,0.10064548470393908,1.6502480428207482,0.0,0
2485,124.25,119,0xff0000ff,388.8745281446811,214.94045603522065,1.4991768633793574,-1.0027798594298476,1.8036348616530213,96.07613978634566,0
2485,124.25,120,0xff0000ff,365.1933350151178,238.73221959025906,-0.4123621817192774,0.24730247690075885,0.4808337384102042,653.8443352421889,0
2485,124.25,121,0xff0000ff,406.48511783085456,228.62486078221346,1.978207590801263,-0.043327656582910275,1.9786820255232278,60.61145583113748,0
2485,124.25,122,0xff0000ff,366.76527605181883,227.1157453032695,0.34654086540153994,0.32662056366029746,0.47620538006097607,439.0441806391192,0
2485,124.25,123,0xff0000ff,424.993384668119,217.3934787088062,1.848535580160898,-0.010869156247615407,1.8485675345191808,0.0,0
2485,124.25,124,0xff0000ff,418.47805858974624,215.88357521133713,1.9426290927251935,0.020469641803694205,1.9427369348776689,0.0,0
2485,124.25,125,0xff0000ff,409.4770214003742,236.12176696765326,1.7082334994884243,-0.0944860660947402,1.7108446175677463,0.0,0
2485,124.25,126,0xff0000ff,373.9007491389009,202.15929902804365,-0.9418945365096701,3.303076854879294,3.4347462827909214,738.4530271470012,0
2485,124.25,127,0xff0000ff,423.1592119194378,232.6681722835283,1.75556548299265,0.022049895006211635,1.7557039508257084,0.0,0
2485,124.25,128,0xff0000ff,418.21397436744263,225.0005693644897,1.9021199845648136,0.002107683299319206,1.902121152295441,0.0,0
2485,124.25,129,0xff0000ff,374.05347313399585,210.2113506312342,-0.6192254257607639,2.8319894208731933,2.8988970674803687,819.0700228039227,0
2485,124.25,130,0xff0000ff,374.39720849806315,204.93412729654196,2.1946814705313518,-1.5982851595924243,2.71498475289771,518.9191873616887,0
2485,124.25,131,0xff0000ff,404.26862747757764,227.62673566582131,1.8554257207750091,0.4342544175574613,1.905565927613535,60.61145583113748,0
2485,124.25,132,0xff0000ff,372.12172341032664,209.29880517989847,3.2296054796890217,-1.9701919256871852,3.7831214332189145,245.46453601661372,0
2485,124.25,133,0xff0000ff,370.56168035629804,245.42236247318908,0.25498495542411354,-2.476932887714545,2.490022862893944,0.0,0
2485,124.25,134,0xff0000ff,368.45307173666043,224.453369621683,1.9511662000799286,-0.1397594777867378,1.9561651903572894,79.1974050855583,0
2485,124.25,135,0xff0000ff,435.8410881314201,228.91853663477843,1.708323394280373,0.08707051458783298,1.7105408776045679,5.099624194253937,0
2485,124.25,136,0xff0000ff,373.9956316844109,199.99912456211428,-0.3855800837421496,-1.225662732448675,1.2848817590316066,1379.9821829180773,0
2485,124.25,137,0xff0000ff,370.9970076387184,216.12643550764355,-0.4884373069494069,0.9165998154972881,1.0386174582538326,867.7059134540355,0
2485,124.25,138,0xff0000ff,438.67198146152646,227.22909690272857,1.7801856098096982,0.011905961626665894,1.7802254231685892,10.16849913957745,0
2485,124.25,139,0xff0000ff,366.4804565156683,219.69535313518656,0.3969536787796744,-1.5562087353888003,1.6060379357901624,122.05263142685892,0
2485,124.25,140,0xff0000ff,362.5921713487911,234.67181327829456,1.53300976360055,-0.15918264439547444,1.541252104482375,0.0,0
2485,124.25,141,0xff0000ff,367.16349050417324,241.05311842879976,1.3652685444368546,0.254910664774379,1.388861996544093,489.4393013454669,0
2485,124.25,142,0xff0000ff,373.465828238721,234.85291467841083,-0.27863515706952957,-0.28710031326332036,0.40008016775523636,476.9485621362743,0
2485,124.25,143,0xff0000ff,385.0491003420745,218.74056927010813,1.3354952592629639,-0.8765241620151045,1.5974486514783917,0.0,0
2485,124.25,144,0xff0000ff,381.78370578937665,224.91020646745025,1.4377892980160183,-0.4218179981432252,1.4983886308454668,77.03950002430915,0
2485,124.25,145,0xff0000ff,422.0780066104769,228.4670597457586,1.7224280928374402,0.18991673749348575,1.7328666717828558,30.552433035977433,0
2485,124.25,146,0xff0000ff,408.9928086214737,219.75176425522295,1.593042110963728,-0.009998563889989407,1.5930734881302975,6.820618101424536,0
2485,124.25,147,0xff0000ff,460.0500135325369,224.22977181202072,1.8946383666715714,0.003237326950518402,1.8946411324442696,2.838596585085007,0
2485,124.25,148,0xff0000ff,371.24589911740935,249.0282506036143,-0.2374410724247729,-0.9333735821428846,0.9631015038491355,1106.2400061004475,0
2485,124.25,149,0xff0000ff,365.2043421444271,245.03037812530596,1.1012978995850473,-0.6381415786376053,1.2728243154561953,0.0,0
2490,124.5,0,0xff0000ff,371.5139655423274,239.08938987927405,0.47163153334106717,-1.7955831399046132,1.8564899987749344,458.8719067405774,0
2490,124.5,1,0xff0000ff,373.7205851423032,244.8403664006576,-2.061885601187351,-0.6525539731441624,2.162683268592504,1949.7269751566841,0
2490,124.5,2,0xff0000ff,374.2959689778512,242.18330842940645,0.34701100744540814,-1.51817697401738,1.557330396455693,809.28516049902,0
2490,124.5,3,0xff0000ff,421.8762597146663,217.37844930578217,1.8000740619004658,0.01333965932658317,1.8001234887745317,3.0386701862696874,0
2490,124.5,4,0xff0000ff,396.31682803359524,229.82591344861743,1.633972549539856,0.02640909002238287,1.6341859541330013,0.0,0
2490,124.5,5,0xff0000ff,400.7561305886002,229.24397694085496,1.6154230912043406,0.18475582887585382,1.625954021459337,0.0,0
2490,124.5,6,0xff0000ff,410.68235657683135,233.33662954134735,1.8441144611618998,0.006957727784132657,1.8441275866496771,0.0,0
2490,124.5,7,0xff0000ff,369.74209881077167,226.95398737806516,0.5149110326885925,0.7473033895689197,0.9075217505082891,763.1346128533562,0
2490,124.5,8,0xff0000ff,366.23120933795985,195.26186213000074,1.3266714362897634,0.95771006070915,1.6362352093298407,0.0,0
2490,124.5,9,0xff0000ff,417.30209246449107,221.38310299443174,1.9458481089685573,0.09733710172477154,1.948281133345157,17.484822964012547,0
2490,124.5,10,0xff0000ff,372.53789854042674,236.77815741862997,0.9788033455036017,-1.5852280696080352,1.863063075111055,374.1686063499609,0
2490,124.5,11,0xff0000ff,402.72201507985307,212.24741921486788,1.8221705635734156,-0.041626031085038116,1.8226459582753176,13.874624964067994,0
2490,124.5,12,0xff0000ff,442.5172214279326,228.91663500635588,1.7850710088044315,-0.005679201575325075,1.7850800429685512,0.6173253350172381,0
2490,124.5,13,0xff0000ff,373.7463977648425,252.55772121386343,1.3620169626980696,-0.6284818613859284,1.500026552021129,859.9139077142836,0
2490,124.5,14,0xff0000ff,394.8280388966452,225.53645032803885,1.706400612426469,-0.6362887007422167,1.8211716999727527,0.0,0
2490,124.5,15,0xff0000ff,391.6211520211846,233.59775245237378,1.7078271044321875,0.393893667563624,1.7526624432502549,23.873419104328587,0
2490,124.5,16,0xff0000ff,452.65030320227123,223.54367344552506,1.8689158618933015,0.01714784711148183,1.8689945284823444,35.01856276825559,0
2490,124.5,17,0xff0000ff,394.25216837060816,221.93915876991483,1.645269352876818,-0.34907696185563447,1.6818935664345898,15.944234502209387,0
2490,124.5,18,0xff0000ff,389.0465090881424,237.39958682576614,1.7174429164745462,0.1904912541248152,1.7279748520295775,0.0,0
2490,124.5,19,0xff0000ff,389.1056009059493,217.80995493949794,1.637417740933688,-0.5399310568750759,1.7241410628201566,0.0,0
2490,124.5,20,0xff0000ff,426.16964028964077,220.36215164583027,1.6082604382131664,-0.07541173709395925,1.6100275051107464,0.0,0
2490,124.5,21,0xff0000ff,371.0360687675277,212.24247631181734,1.0777238809326395,1.142786960489007,1.5708121468196679,357.7686602782455,0
2490,124.5,22,0xff0000ff,411.09940852333455,215.13058900133564,1.7528302084608343,0.026979538129294926,1.7530378305018184,29.862469267150843,0
2490,124.5,23,0xff0000ff,438.56144192700054,218.5602049340963,1.9534867812407612,-0.026861637587742196,1.9536714544816087,0.0,0
2490,124.5,24,0xff0000ff,367.5275167268361,208.8160385419994,0.2877206548910845,-1.4276799435062353,1.4563836020571372,0.0,0
2490,124.5,25,0xff0000ff,377.27260812608773,221.21685077986623,1.7503932031378246,-0.9538834770838223,1.9934317278112679,0.0,0
2490,124.5,26,0xff0000ff,384.68779850146285,222.17594723497191,1.6216162194407158,0.7134895242805899,1.7716394848871884,0.0,0
2490,124.5,27,0xff0000ff,393.6076115160298,235.3677483722831,1.8895647618500122,0.41550239364721386,1.9347085641904462,35.494059374618026,0
2490,124.5,28,0xff0000ff,367.97691446171024,213.4894099753186,-0.9002244115589279,0.7653181782672861,1.1815734869879975,330.025702048721,0
2490,124.5,29,0xff0000ff,374.3617158082128,220.0582334888124,4.081436525859959,-0.07306563785672039,4.082090481855984,1588.3200297098638,0
2490,124.5,30,0xff0000ff,404.1448650241111,225.0213290350908,1.6036176005690148,0.5339523053467539,1.6901758705057404,33.23316508733815,0
2490,124.5,31,0xff0000ff,368.4884565206703,244.09363763149418,1.1011802970519433,0.4925800815870237,1.2063304619347408,242.12713578907363,0
2490,124.5,32,0xff0000ff,414.2512250595572,215.50265239062145,1.810755977838893,0.006020353981350299,1.8107659859687408,37.32030014915155,0
2490,124.5,33,0xff0000ff,426.6091223643407,230.9672822481681,1.7873598879380939,-0.02267852180790875,1.7875037578593975,0.0,0
2490,124.5,34,0xff0000ff,408.23866868831357,244.21361264101563,1.9859014980497294,-0.19471086410105778,1.995424035275495,0.0,0
2490,124.5,35,0xff0000ff,369.2256981388567,241.95222277835265,-1.2993810967381396,-0.8884000666568027,1.5740539739780914,525.5225304032426,0
2490,124.5,36,0xff0000ff,404.51837214902895,233.73360612100637,1.7135386538223651,0.009904918375391933,1.713567280719198,0.0,0
2490,124.5,37,0xff0000ff,371.89361958075534,225.1898278291618,1.5648450672870955,1.2588854012550776,2.0083656385493933,793.7009233447051,0
2490,124.5,38,0xff0000ff,374.1284343923547,231.80891129755952,-0.28975517652298116,0.015627697350598258,0.2901763037298978,480.82554372442087,0
2490,124.5,39,0xff0000ff,369.01776332789717,204.61946491244345,0.3173220934505065,0.9117740723412244,0.9654145586148535,8.337550624498036,0
2490,124.5,40,0xff0000ff,373.6966041197461,213.08083840137516,-1.5832701548813912,-0.36082692332208094,1.623865897151678,1818.3635984512998,0
2490,124.5,41,0xff0000ff,371.30766060185726,227.4281897682996,-2.656176010776229,-2.781002802352044,3.8456790800732508,888.1523941200717,0
2490,124.5,42,0xff0000ff,373.8837474329386,217.22157045867056,-0.05180922418644667,2.63319246118652,2.6337020965478084,713.737833283652,0
2490,124.5,43,0xff0000ff,374.32183442094816,228.8595859375825,-0.09076763118260667,-1.0940489891274843,1.0978077944163869,1502.1081919779904,0
2490,124.5,44,0xff0000ff,415.1983372538471,223.021239142782,1.7853850013916974,0.14984914305277336,1.7916624595241375,17.484822964012547,0
2490,124.5,45,0xff0000ff,365.6691718734611,223.65684890494674,0.3233280408469418,1.5586307339782226,1.5918136784496526,0.0,0
2490,124.5,46,0xff0000ff,447.0932484941121,221.8695747476962,1.8738810856074566,-0.012139916536526253,1.873920409347978,0.0,0
2490,124.5,47,0xff0000ff,443.15269362406127,218.83340628047875,1.9529789553596568,-0.004267391272288599,1.9529836176235498,19.098514241293163,0
2490,124.5,48,0xff0000ff,398.7385101568588,225.95351365058238,1.8290511580493756,-0.002455699194472254,1.829052806569645,8.110146424335163,0
2490,124.5,49,0xff0000ff,371.33227885111006,230.5637852958381,0.12910360096112436,0.39371119477886474,0.4143383215143518,100.44046557262618,0
2490,124.5,50,0xff0000ff,391.2903428478221,230.60444357955856,1.5461065917646672,0.5970288522534895,1.657374141080183,27.152812689704035,0
2490,124.5,51,0xff0000ff,383.85266784340473,234.63662954696426,1.6396272190275913,0.32542068864284845,1.6716088184658928,0.0,0
2490,124.5,52,0xff0000ff,424.0335603968983,215.6542957955842,1.7762955864004661,0.054287132457017745,1.7771249542494703,3.0386701862696874,0
2490,124.5,53,0xff0000ff,449.59528225173614,222.79664740993167,1.827650296224227,-0.02373690404383818,1.827804433166221,29.037750166123075,0
2490,124.5,54,0xff0000ff,451.60702652009513,220.40685972092174,1.8759857875735235,-0.008454896809549807,1.876004840201089,17.965083333582356,0
2490,124.5,55,0xff0000ff,395.0729735468835,244.57940300013814,1.6298567509242694,-0.16630936123943607,1.638319819867075,0.0,0
2490,124.5,56,0xff0000ff,408.5655819476833,213.99254285119085,1.8383929049591992,-9.631853981588124E-5,1.8383929074823977,25.42948122416257,0
2490,124.5,57,0xff0000ff,386.48314423764947,225.21394605894497,1.724146191007054,0.6205983664666377,1.832436198186772,0.0,0
2490,124.5,58,0xff0000ff,388.1598133940119,231.18488858048275,1.677895953808334,0.6792990417140197,1.81018839347731,10.785182266193516,0
2490,124.5,59,0xff0000ff,408.40372828349354,222.99426193789807,1.7528704347768198,0.03015579356800943,1.7531298106530484,9.93646770558465,0
2490,124.5,60,0xff0000ff,379.4594201219491,228.83220701092185,1.756366586437611,0.2905495439027356,1.7802366762362227,0.0,0
2490,124.5,61,0xff0000ff,367.8763650343508,216.80588095682467,0.8158464571715359,0.17356408121061906,0.8341042692408625,548.4290337831444,0
2490,124.5,62,0xff0000ff,367.607323516478,246.3389665113024,0.876448083985575,-0.8231634066027032,1.20239728787608,89.00911832583658,0
2490,124.5,63,0xff0000ff,370.2041216601389,209.65290631157998,0.3953138106727532,1.383854485081826,1.439210285118092,252.25487119411838,0
2490,124.5,64,0xff0000ff,412.080093840966,235.195688123218,1.6041098758330907,-0.08181881791940063,1.6061951353154391,0.0,0
2490,124.5,65,0xff0000ff,370.7851320666129,235.7297583497506,1.3591382437997748,-2.5082371986861887,2.852807496245107,582.7014980097771,0
2490,124.5,66,0xff0000ff,387.5009550070019,234.38699139344868,1.4459088358553271,0.38720147991573983,1.4968558205964415,0.0,0
2490,124.5,67,0xff0000ff,419.6352703518556,230.31304445718823,1.797473052747277,0.21950732104320256,1.8108265624692441,49.69591474738255,0
2490,124.5,68,0xff0000ff,463.3888358301696,223.86057693577027,1.9001716555600985,0.013098114800988887,1.9002167984746756,1.9130383950405339,0
2490,124.5,69,0xff0000ff,372.28819318479907,204.69482423473806,0.41107785143742376,0.06789122917299341,0.41664639556946675,114.32046852443901,0
